GridID,TimeInterval,smsin,smsout,callin,callout,internet
1015,1383297600000,0.0503338398678633,,,,
1015,1383298200000,0.1793670537474993,,,,
1015,1383298800000,0.0870823988584133,,,,
1015,1383299400000,0.0968012088309656,,,,
1015,1383300000000,0.1533506234226146,,,,
1015,1383300600000,0.0936050160781481,,,0.0365131335914953,
1015,1383301200000,0.1489978777828949,,,,
1015,1383301800000,0.1218133967883428,,,,
1015,1383302400000,0.1090776263019823,,,,
1015,1383303000000,0.1052087339400613,,,,
1015,1383303600000,0.1652368835180222,,,,
1015,1383304200000,0.0372910268855536,,,,
1015,1383304800000,0.0382928477959013,,,,
1015,1383305400000,0.0299905163717605,,,0.0005424678950037,
1015,1383306000000,0.085454995173402,,,,
1015,1383306600000,0.1051035402551064,0.061680053525427,,,
1015,1383307200000,0.126484682706777,,,,
1015,1383307800000,0.1248572790217657,,,0.0005424678950037,
1015,1383308400000,0.0425739763387264,,,,
1015,1383309000000,0.0182565667957476,,,,
1015,1383310200000,0.0757606854633045,,,0.0125834599669658,
1015,1383310800000,0.0257093878289354,,,,
1015,1383311400000,0.0671984283776543,,,,
1015,1383312000000,0.0473975727765552,,,,
1015,1383312600000,0.0353565807045932,,,,
1015,1383313200000,0.0674583540391638,,,0.0005424678950037,
1015,1383313800000,0.1108818407688431,,,,
1015,1383314400000,0.1219681287648973,,,,
1015,1383315000000,0.0951021880490597,,,,
1015,1383315600000,0.0370556014864991,,,,
1015,1383316200000,0.1085351584069785,,,,
1015,1383316800000,0.0501815293484687,,,,
1015,1383317400000,0.0468551048815515,,,0.0005424678950037,
1015,1383318000000,0.05392018999629,,,,
1015,1383318600000,0.0702423106110772,,,0.0125834599669658,
1015,1383319200000,0.0602880752394703,,,0.0251669199339316,
1015,1383319800000,0.0356636232005423,,,,
1015,1383320400000,0.0420315084437226,,,,
1015,1383321000000,0.0797818883446201,0.0125834599669658,,0.0125834599669658,
1015,1383321600000,0.0659611820682521,,,,
1015,1383322200000,0.1582794135453984,,,,
1015,1383323400000,0.0299905163717605,,,,
1015,1383324000000,0.1262492573077225,,,0.0182565667957476,
1015,1383324600000,0.0299905163717605,,,,
1015,1383325200000,0.0503338398678633,,,,
1015,1383325800000,0.0804790882161785,,,,
1015,1383326400000,0.0945597201540559,,,,
1015,1383327000000,0.1023195836831929,,,,
1015,1383327600000,0.1393751851696921,,,,
1015,1383328200000,0.0439659546246831,,,,
1015,1383328800000,0.0725644927104869,,,,
1015,1383329400000,0.1085351584069785,,,0.0463126369865477,
1015,1383330000000,0.1220733224498523,,,,
1015,1383330600000,0.0434234867296793,,,,
1015,1383331200000,0.0728715352064361,0.0125834599669658,,,
1015,1383331800000,0.0251669199339316,,,,
1015,1383332400000,0.0182565667957476,,,,
1015,1383333000000,0.0519857438153295,,,,
1015,1383333600000,0.0434234867296793,,,,
1015,1383334200000,0.0182565667957476,,,,
1015,1383334800000,0.0785446420352179,,,0.0251669199339316,
1015,1383335400000,0.0299905163717605,,,,
1015,1383336000000,0.1010823373737908,,,0.0125834599669658,
1015,1383336600000,0.0125834599669658,,,,
1015,1383337200000,0.0337291770195819,,,,
1015,1383337800000,0.0477046152725044,,,,
1015,1383338400000,0.0005424678950037,,,,
1015,1383339000000,0.0659611820682521,,,,
1015,1383339600000,0.0168645885097909,,,,
1015,1383340200000,0.0187990346907514,,,,
1015,1383341400000,0.0337291770195819,,,,
1015,1383342000000,0.0420315084437226,,,0.0125834599669658,
1015,1383343200000,0.0308400267627135,,,,
1015,1383344400000,0.0125834599669658,,,,
1015,1383345600000,,,,0.0182565667957476,
1015,1383346200000,0.0125834599669658,,,0.0182565667957476,
1016,1383260400000,0.0123509364405601,,,,
1016,1383261000000,0.0197100279508168,,,,
1016,1383261600000,0.0017157797127517,,,,
1016,1383262200000,0.0017157797127517,,,,
1016,1383263400000,0.0217570263012777,,,,
1016,1383264000000,0.0017157797127517,,,,
1016,1383264600000,0.0022740446280066,,,,
1016,1383265800000,,,,0.0017157797127517,
1016,1383266400000,0.0349964239799795,,,,
1016,1383267600000,0.0104914641102709,,,,
1016,1383268200000,0.0143055366450768,,,,
1016,1383268800000,0.0083931712882167,,,,
1016,1383271200000,0.0017157797127517,,,,
1016,1383272400000,0.0196587334792235,,,,
1016,1383273600000,0.0166142648686172,,,,
1016,1383276000000,0.0041965856441083,,,,
1016,1383278400000,0.0020982928220541,,,,
1016,1383280800000,,,,0.015337690500756,
1016,1383282600000,,,0.0015035058290982,,
1016,1383284400000,0.0020982928220541,,,,
1016,1383285000000,0.0020982928220541,0.0020982928220541,,,
1016,1383285600000,0.0017157797127517,,,,
1016,1383286200000,,,,0.0041965856441083,
1016,1383286800000,0.0217570263012777,0.009726437891666,,,
1016,1383287400000,0.0379887780605925,0.009726437891666,,,
1016,1383288000000,0.0081864099848667,,,,
1016,1383288600000,0.0017157797127517,,,0.0020982928220541,
1016,1383289200000,0.2002284826639298,,,,
1016,1383289800000,0.0910820392218236,,,,
1016,1383290400000,0.0299425014114357,,,,
1016,1383291000000,0.0939003651623427,,,0.0020982928220541,
1016,1383291600000,0.072265957713257,,,,
1016,1383292200000,0.0769039355244042,,,,
1016,1383292800000,0.0887476425650572,0.0017157797127517,,0.0020982928220541,
1016,1383293400000,0.1566202144954809,,,,
1016,1383294000000,0.0208108505127255,,,,
1016,1383294600000,0.089389031507703,,,,
1016,1383295200000,0.0075916229919108,,,,
1016,1383295800000,0.0683083948173358,,,0.0069859816961174,
1016,1383296400000,0.1203683792967213,,,0.0048876888740632,
1016,1383297000000,0.1023695533530615,,,,
1016,1383297600000,0.0394631128744605,0.0034315594255034,,,
1016,1383298200000,0.1601671339606395,,,,
1016,1383298800000,0.0488454684856432,,,,
1016,1383299400000,0.0930256285706979,,,0.0066034685868149,
1016,1383300000000,0.1972307264489671,,,0.0034315594255034,
1016,1383300600000,0.0625762441557142,,,0.0332285297372344,
1016,1383301200000,0.1351268478806189,,,,
1016,1383301800000,0.0753168425116252,,,,
1016,1383302400000,0.1037174775340945,,,,
1016,1383303000000,0.1779497658545665,,,0.0048876888740632,
1016,1383303600000,0.1089233076525674,,,,
1016,1383304200000,0.0413975381112699,,,,
1016,1383304800000,0.0938547019784169,,,,
1016,1383305400000,0.0830630287278343,,,0.0015035058290982,
1016,1383306000000,0.0617196398495652,0.0034315594255034,,,
1016,1383306600000,0.0887476425650572,0.0374251153813428,,,
1016,1383307200000,0.1217161886614456,,,,
1016,1383307800000,0.1051952131848885,,,0.0015035058290982,
1016,1383308400000,0.0637868083579132,,,,
1016,1383309000000,0.0436943821141026,,,,
1016,1383309600000,0.0410332466711988,,,,
1016,1383310200000,0.0519254368591281,,,0.0020982928220541,
1016,1383310800000,0.0287903843779337,,,,
1016,1383311400000,0.0260049064169793,,,0.0196587334792235,
1016,1383312000000,0.0617032879297513,,,,
1016,1383312600000,0.0386174579143104,,,,
1016,1383313200000,0.0861568346205028,,,0.0015035058290982,
1016,1383313800000,0.0861514368565079,,,,
1016,1383314400000,0.0787209955330796,,,0.0017157797127517,
1016,1383315000000,0.0755365377267003,0.0017157797127517,,,
1016,1383315600000,0.0381635949918362,,,,
1016,1383316200000,0.1144513214179579,,,,
1016,1383316800000,0.0619823920374671,,,,
1016,1383317400000,0.0359929593654162,,,0.0015035058290982,
1016,1383318000000,0.0737182838870706,,,,
1016,1383318600000,0.0690512498770016,,,0.0020982928220541,
1016,1383319200000,0.0580813191207117,,,0.0041965856441083,
1016,1383319800000,0.0548299743904468,,,,
1016,1383320400000,0.0426245690495914,,,,
1016,1383321000000,0.0292607140365303,0.0020982928220541,,0.0020982928220541,
1016,1383321600000,0.0563701171135547,0.0017157797127517,,,
1016,1383322200000,0.1461799300404946,0.0017157797127517,,,
1016,1383322800000,0.0393174669584471,,,,
1016,1383323400000,0.0582569561103556,,,,
1016,1383324000000,0.0902446134990297,,,0.0362729983478407,
1016,1383324600000,0.0408722672591386,,,,
1016,1383325200000,0.0175303347672303,,,,
1016,1383325800000,0.0803489586965371,,,,
1016,1383326400000,0.1167820582815526,,,0.0048876888740632,
1016,1383327000000,0.078773110063073,,,,
1016,1383327600000,0.1579699517261081,,,0.0048876888740632,
1016,1383328200000,0.0240301360545756,,,0.0034315594255034,
1016,1383328800000,0.063625828945853,,,,
1016,1383329400000,0.1110197619924544,0.0017157797127517,,0.0327736738235662,
1016,1383330000000,0.086414890395446,,,,
1016,1383330600000,0.0259581896509808,0.0017157797127517,,,
1016,1383331200000,0.0451099526865427,0.0020982928220541,,,
1016,1383331800000,0.0099021896976184,,0.0017157797127517,,
1016,1383332400000,0.057647511539816,,,,
1016,1383333000000,0.0495636904981358,,,,
1016,1383333600000,0.0439011434174526,,,,
1016,1383334200000,0.0379887780605925,,,,
1016,1383334800000,0.0527628058820988,,,0.0041965856441083,
1016,1383335400000,0.0189394891519084,,,,
1016,1383336000000,0.0826164684294178,,,0.0020982928220541,
1016,1383336600000,0.0055298522475576,,,,
1016,1383337200000,0.0323911607142637,,,,
1016,1383337800000,0.0340502481914274,,,,
1016,1383338400000,0.0015035058290982,,,,
1016,1383339000000,0.0506645130600446,,,,
1016,1383339600000,0.0170534702135077,,,,
1016,1383340200000,0.0181177706977155,,,,
1016,1383340800000,0.0196587334792235,,,,
1016,1383341400000,0.0323911607142637,,,,
1016,1383342000000,0.0431828339648462,,,0.0020982928220541,
1016,1383343200000,0.0400870708826467,,,,
1016,1383344400000,0.0020982928220541,,,,
1016,1383345000000,,0.0017157797127517,,,
1016,1383345600000,,,,0.0166142648686172,
1016,1383346200000,0.0020982928220541,0.0017157797127517,,0.0166142648686172,
1017,1383260400000,0.0010252573689976,,,,
1017,1383261000000,0.0173772171942897,,,,
1017,1383263400000,0.0005126286844988,,,,
1017,1383266400000,0.0168645885097909,,,,
1017,1383267600000,0.0025631434224941,,,,
1017,1383268200000,0.0030757721069929,,,,
1017,1383268800000,0.0020505147379952,,,,
1017,1383273600000,0.0187056015411806,,,,
1017,1383276000000,0.0010252573689976,,,,
1017,1383278400000,0.0005126286844988,,,,
1017,1383280800000,,,,0.0168645885097909,
1017,1383284400000,0.0005126286844988,,,,
1017,1383285000000,0.0005126286844988,0.0005126286844988,,,
1017,1383286200000,,,,0.0010252573689976,
1017,1383286800000,0.0005126286844988,0.0015378860534964,,,
1017,1383287400000,0.0187056015411806,0.0015378860534964,,,
1017,1383288000000,0.0010252573689976,,,,
1017,1383288600000,,,,0.0005126286844988,
1017,1383289200000,0.209435987265157,,,,
1017,1383289800000,0.0877018416338409,,,,
1017,1383290400000,0.0207561162791759,,,,
1017,1383291000000,0.0562326810588599,,,0.0005126286844988,
1017,1383291600000,0.0529474072452614,,,,
1017,1383292200000,0.0381333334734657,,,,
1017,1383292800000,0.0581673193615373,,,0.0005126286844988,
1017,1383293400000,0.1253225464228079,,,,
1017,1383294000000,0.0197308589101783,,,,
1017,1383294600000,0.0391585908424634,,,,
1017,1383295200000,0.0005126286844988,,,,
1017,1383295800000,0.0597052054150338,,,0.0160411181929562,
1017,1383296400000,0.1106020979222999,,,0.0155284895084574,
1017,1383297000000,0.0750319078713283,,,,
1017,1383297600000,0.0020505147379952,,,,
1017,1383298200000,0.0971164084973952,,,,
1017,1383298800000,0.0376207047889669,,,,
1017,1383299400000,0.0740066505023306,,,0.0155284895084574,
1017,1383300000000,0.0942501380970078,,,,
1017,1383300600000,0.0576546906770385,,,0.0374112030823613,
1017,1383301200000,0.0742161522089362,,,,
1017,1383301800000,0.0373175778110736,,,,
1017,1383302400000,0.0726782661554397,,,,
1017,1383303000000,0.0689962400926602,,,0.0155284895084574,
1017,1383303600000,0.057048436721252,,,,
1017,1383304200000,0.0355701900509716,,,,
1017,1383304800000,0.0015378860534964,,,,
1017,1383305400000,0.0173772171942897,,,,
1017,1383306000000,0.0376207047889669,,,,
1017,1383306600000,0.0581673193615373,0.038436460451359,,,
1017,1383307200000,0.0895428546652306,,,,
1017,1383307800000,0.0895428546652306,,,,
1017,1383308400000,0.0178898458787885,,,,
1017,1383309000000,0.0187056015411806,,,,
1017,1383310200000,0.0516190228983704,,,0.0005126286844988,
1017,1383310800000,0.0010252573689976,,,,
1017,1383311400000,0.0189151032477862,,,,
1017,1383312000000,0.0342418057040807,,,,
1017,1383312600000,0.0337291770195819,,,,
1017,1383313200000,0.0674583540391638,,,,
1017,1383313800000,0.0871892129493421,,,,
1017,1383314400000,0.0750319078713283,,,,
1017,1383315000000,0.0703246244395511,,,,
1017,1383315600000,0.0374112030823613,,,,
1017,1383316200000,0.0726782661554397,,,,
1017,1383316800000,0.0379238317668602,,,,
1017,1383317400000,0.0342418057040807,,,,
1017,1383318000000,0.0542757915921523,,,,
1017,1383318600000,0.0711403801019432,,,0.0005126286844988,
1017,1383319200000,0.0365954474199692,,,0.0010252573689976,
1017,1383319800000,0.0355701900509716,,,,
1017,1383320400000,0.0178898458787885,,,,
1017,1383321000000,0.019427731932285,0.0005126286844988,,0.0005126286844988,
1017,1383321600000,0.0547884202766511,,,,
1017,1383322200000,0.1214310186534228,,,,
1017,1383323400000,0.0173772171942897,,,,
1017,1383324000000,0.0913838676966204,,,0.0187056015411806,
1017,1383324600000,0.0173772171942897,,,,
1017,1383325200000,0.0020505147379952,,,,
1017,1383325800000,0.0571420619925397,,,,
1017,1383326400000,0.0703246244395511,,,0.0155284895084574,
1017,1383327000000,0.0544852932987578,,,,
1017,1383327600000,0.0918964963811192,,,0.0155284895084574,
1017,1383328200000,0.0197308589101783,,,,
1017,1383328800000,0.0352670630730783,,,,
1017,1383329400000,0.0726782661554397,,,0.0342418057040807,
1017,1383330000000,0.0858608286024512,,,,
1017,1383330600000,0.0197308589101783,,,,
1017,1383331200000,0.0371080761044681,0.0005126286844988,,,
1017,1383331800000,0.0010252573689976,,,,
1017,1383332400000,0.0187056015411806,,,,
1017,1383333000000,0.0524347785607625,,,,
1017,1383333600000,0.0197308589101783,,,,
1017,1383334200000,0.0187056015411806,,,,
1017,1383334800000,0.0553010489611499,,,0.0010252573689976,
1017,1383335400000,0.0173772171942897,,,,
1017,1383336000000,0.0903586103276227,,,0.0005126286844988,
1017,1383336600000,0.0005126286844988,,,,
1017,1383337200000,0.0337291770195819,,,,
1017,1383337800000,0.0360828187354704,,,,
1017,1383339000000,0.0547884202766511,,,,
1017,1383339600000,0.0168645885097909,,,,
1017,1383340200000,0.0187056015411806,,,,
1017,1383341400000,0.0337291770195819,,,,
1017,1383342000000,0.0178898458787885,,,0.0005126286844988,
1017,1383343200000,0.0192182302256795,,,,
1017,1383344400000,0.0005126286844988,,,,
1017,1383345600000,,,,0.0187056015411806,
1017,1383346200000,0.0005126286844988,,,0.0187056015411806,
1018,1383260400000,0.0148294043216229,,,,
1018,1383261000000,0.0116137559734868,,,,
1018,1383261600000,0.0148294043216229,,,0.0148294043216229,
1018,1383263400000,0.0128767436751658,,,,
1018,1383266400000,0.0264431602951097,,,,
1018,1383268200000,0.0148294043216229,,,,
1018,1383269400000,0.0128767436751658,,,,
1018,1383273600000,0.0091904001968079,,,,
1018,1383277800000,0.0074147021608114,,,,
1018,1383280800000,,,,0.0116137559734868,
1018,1383282000000,0.0074147021608114,,,,
1018,1383284400000,0.0074147021608114,,,,
1018,1383286200000,0.0128767436751658,,,,
1018,1383287400000,0.0166051023576193,,,,
1018,1383289200000,0.1765832173166739,,,,
1018,1383289800000,0.0778895305731895,,,,
1018,1383290400000,0.057187994029574,,,,
1018,1383291000000,0.1253744140716383,,,,
1018,1383291600000,0.0694914229478388,,,,
1018,1383292200000,0.0356335604919176,,,,
1018,1383292800000,0.0943035200377268,,,,
1018,1383293400000,0.1061083889042957,,,,
1018,1383294000000,0.0368965481935967,,,0.0074147021608114,
1018,1383294600000,0.0762164521638723,,,0.0074147021608114,
1018,1383295200000,0.0370735108040573,,,0.0074147021608114,
1018,1383295800000,0.0572300092336695,,,0.0161879593463415,
1018,1383296400000,0.2024251740110633,,,0.0161879593463415,
1018,1383297000000,0.1242560612007339,,,0.0148294043216229,
1018,1383297600000,0.0647796588008461,,,,
1018,1383298200000,0.0810728511416397,,,,
1018,1383298800000,0.0855838149711408,,0.0074147021608114,,
1018,1383299400000,0.0668911045606993,,,0.0161879593463415,
1018,1383300000000,0.1057403134007531,,,,
1018,1383300600000,0.0775214550696469,,,0.0257955025544272,
1018,1383301200000,0.0821912040125441,,,,
1018,1383301800000,0.0973745335550883,,,,
1018,1383302400000,0.1173120541701444,,,,
1018,1383303000000,0.0761138325371931,,,0.0161879593463415,
1018,1383303600000,0.0971975709446276,,,,
1018,1383304200000,0.0929985171319523,,,,
1018,1383304800000,0.0425355523184117,,,,
1018,1383305400000,0.04478194548463,,,,
1018,1383306000000,0.1023658799392208,,,,
1018,1383306600000,0.0923508593912698,0.0183808003936158,,,
1018,1383307200000,0.1328311314365453,,,,
1018,1383307800000,0.0902955791181336,,,,
1018,1383308400000,0.06156401045271,,,,
1018,1383309000000,0.0240198045184308,,,,
1018,1383309600000,0.0202914458359773,,,,
1018,1383310200000,0.0422559700812719,,,,
1018,1383310800000,0.0222441064824343,,,,
1018,1383311400000,0.0190284581342982,,,,
1018,1383312000000,0.0435189577829509,,,,
1018,1383312600000,0.0805924685870083,,,,
1018,1383313200000,0.0944526177267134,,,,
1018,1383313800000,0.0704748284123781,,0.0074147021608114,,
1018,1383314400000,0.0614290630463449,,,,
1018,1383315000000,0.0569084117924342,,,,
1018,1383315600000,0.051548989904759,,,,
1018,1383316200000,0.0767291624981897,,,,
1018,1383316800000,0.051548989904759,,,0.0128767436751658,
1018,1383317400000,0.0731777664261968,,,,
1018,1383318000000,0.0670680671711599,,,,
1018,1383318600000,0.0564377166622123,,,,
1018,1383319200000,0.0430482626527291,,,,
1018,1383319800000,0.0504629648135405,,,0.0128767436751658,
1018,1383320400000,0.0486872667775441,,,,
1018,1383321000000,0.063516671099167,,,,
1018,1383321600000,0.0799448108463258,,,,
1018,1383322200000,0.1619913800280953,,,,
1018,1383322800000,0.0370735108040573,,,,
1018,1383323400000,0.0689787126135214,,,0.0128767436751658,
1018,1383324000000,0.1448412395564726,,,0.0091904001968079,
1018,1383324600000,0.0393199039702756,,,,
1018,1383325200000,0.0370735108040573,,,,
1018,1383325800000,0.0424006049120466,,,0.0074147021608114,
1018,1383326400000,0.0662757745997027,,,0.0161879593463415,
1018,1383327000000,0.0694914229478388,,,,
1018,1383327600000,0.0859195626949976,,,0.0161879593463415,
1018,1383328200000,0.0610933153224881,,,,
1018,1383328800000,0.0563957014581168,,,,
1018,1383329400000,0.0860965253054582,,,0.0232275119469736,
1018,1383330000000,0.0931896300250343,,,,
1018,1383330600000,0.0166051023576193,,,,
1018,1383331200000,0.057877666974352,,,,
1018,1383331800000,0.0202914458359773,,,,
1018,1383332400000,0.0240198045184308,,,,
1018,1383333000000,0.0971975709446276,,,,
1018,1383333600000,0.0166051023576193,,,,
1018,1383334200000,0.0536786131616766,,,,
1018,1383334800000,0.0744827693319714,,,,
1018,1383335400000,0.0244904996486527,,,,
1018,1383336000000,0.0656281168590202,,,,
1018,1383336600000,0.0296588086432458,,,,
1018,1383337200000,0.0306422141077851,,,,
1018,1383337800000,0.0504629648135405,,,,
1018,1383339000000,0.052238662849537,,,,
1018,1383339600000,0.0190284581342982,,,,
1018,1383340200000,0.0091904001968079,,,,
1018,1383340800000,0.0074147021608114,,,,
1018,1383341400000,0.0528863205902195,,,,
1018,1383342000000,0.0190284581342982,,,,
1018,1383342600000,0.0074147021608114,,,,
1018,1383343200000,0.0166051023576193,,,,
1018,1383344400000,0.0074147021608114,,,,
1018,1383345000000,0.0721943609616575,,,,
1018,1383345600000,,,,0.0091904001968079,
1018,1383346200000,,,,0.0091904001968079,
1019,1383260400000,0.0291526073168582,,,,
1019,1383261600000,0.0291526073168582,,,0.0291526073168582,
1019,1383263400000,0.0413574384492897,,,,
1019,1383266400000,0.0291526073168582,,,,
1019,1383268200000,0.0291526073168582,,,,
1019,1383269400000,0.0413574384492897,,,,
1019,1383277800000,0.0145763036584291,,,,
1019,1383282000000,0.0145763036584291,,,,
1019,1383284400000,0.0145763036584291,,,,
1019,1383286200000,0.0413574384492897,,,,
1019,1383287400000,0.0145763036584291,,,,
1019,1383289200000,0.0874578219505747,,,,
1019,1383289800000,0.0437289109752873,,,,
1019,1383290400000,0.1264437878738668,,,,
1019,1383291000000,0.2261064409568731,,,,
1019,1383291600000,0.0728815182921455,,,,
1019,1383292200000,0.0291526073168582,,,,
1019,1383292800000,0.131186732925862,,,,
1019,1383293400000,0.0583052146337164,,,,
1019,1383294000000,0.070510045766148,,,0.0145763036584291,
1019,1383294600000,0.141020091532296,,,0.0145763036584291,
1019,1383295200000,0.0728815182921455,,,0.0145763036584291,
1019,1383295800000,0.0583052146337164,,,0.0161879593463415,
1019,1383296400000,0.3281405665658769,,,0.0161879593463415,
1019,1383297000000,0.1993253061660124,,,0.0291526073168582,
1019,1383297600000,0.1433915640582935,,,,
1019,1383298200000,0.0850863494245771,,,,
1019,1383298800000,0.1433915640582935,,0.0145763036584291,,
1019,1383299400000,0.070510045766148,,,0.0161879593463415,
1019,1383300000000,0.1288152603998644,,,,
1019,1383300600000,0.1142389567414353,,,0.0145763036584291,
1019,1383301200000,0.1118674842154377,,,,
1019,1383301800000,0.1457630365842911,,,,
1019,1383302400000,0.1969538336400148,,,,
1019,1383303000000,0.0583052146337164,,,0.0161879593463415,
1019,1383303600000,0.1433915640582935,,,,
1019,1383304200000,0.1579678677167227,,,,
1019,1383304800000,0.0996626530830062,,,,
1019,1383305400000,0.0972911805570086,,,,
1019,1383306000000,0.1603393402427203,,,,
1019,1383306600000,0.1433915640582935,,,,
1019,1383307200000,0.1725441713751518,,,,
1019,1383307800000,0.0728815182921455,,,,
1019,1383308400000,0.1142389567414353,,,,
1019,1383309000000,0.0291526073168582,,,,
1019,1383309600000,0.0559337421077188,,,,
1019,1383310200000,0.0145763036584291,,,,
1019,1383310800000,0.0437289109752873,,,,
1019,1383311400000,0.0145763036584291,,,,
1019,1383312000000,0.0559337421077188,,,,
1019,1383312600000,0.1288152603998644,,,,
1019,1383313200000,0.1264437878738668,,,,
1019,1383313800000,0.0291526073168582,,0.0145763036584291,,
1019,1383314400000,0.0437289109752873,,,,
1019,1383315000000,0.0413574384492897,,,,
1019,1383315600000,0.0972911805570086,,,,
1019,1383316200000,0.0850863494245771,,,,
1019,1383316800000,0.0972911805570086,,,0.0413574384492897,
1019,1383317400000,0.1142389567414353,,,,
1019,1383318000000,0.0728815182921455,,,,
1019,1383318600000,0.0291526073168582,,,,
1019,1383319200000,0.0437289109752873,,,,
1019,1383319800000,0.0583052146337164,,,0.0413574384492897,
1019,1383320400000,0.0728815182921455,,,,
1019,1383321000000,0.1020341256090038,,,,
1019,1383321600000,0.1142389567414353,,,,
1019,1383322200000,0.211530137298444,,,,
1019,1383322800000,0.0728815182921455,,,,
1019,1383323400000,0.1288152603998644,,,0.0413574384492897,
1019,1383324000000,0.2650924068801653,,,,
1019,1383324600000,0.070510045766148,,,,
1019,1383325200000,0.0728815182921455,,,,
1019,1383325800000,0.0291526073168582,,,0.0145763036584291,
1019,1383326400000,0.0437289109752873,,,0.0161879593463415,
1019,1383327000000,0.0728815182921455,,,,
1019,1383327600000,0.0850863494245771,,,0.0161879593463415,
1019,1383328200000,0.1020341256090038,,,,
1019,1383328800000,0.0972911805570086,,,,
1019,1383329400000,0.0874578219505747,,,,
1019,1383330000000,0.0850863494245771,,,,
1019,1383330600000,0.0145763036584291,,,,
1019,1383331200000,0.0728815182921455,,,,
1019,1383331800000,0.0559337421077188,,,,
1019,1383332400000,0.0291526073168582,,,,
1019,1383333000000,0.1433915640582935,,,,
1019,1383333600000,0.0145763036584291,,,,
1019,1383334200000,0.0874578219505747,,,,
1019,1383334800000,0.0874578219505747,,,,
1019,1383335400000,0.0413574384492897,,,,
1019,1383336000000,0.0291526073168582,,,,
1019,1383336600000,0.0583052146337164,,,,
1019,1383337200000,0.0145763036584291,,,,
1019,1383337800000,0.0583052146337164,,,,
1019,1383339000000,0.0437289109752873,,,,
1019,1383339600000,0.0145763036584291,,,,
1019,1383340800000,0.0145763036584291,,,,
1019,1383341400000,0.0583052146337164,,,,
1019,1383342000000,0.0145763036584291,,,,
1019,1383342600000,0.0145763036584291,,,,
1019,1383343200000,0.0145763036584291,,,,
1019,1383344400000,0.0145763036584291,,,,
1019,1383345000000,0.1579678677167227,,,,
102,1383260400000,0.0824982548765391,,,,
102,1383261000000,0.122493990968975,,,0.0213010264504589,
102,1383261600000,0.0454204073623057,,,,
102,1383262200000,0.0295440521817167,,,,
102,1383262800000,0.0213010264504589,,,,
102,1383263400000,0.0220124917881995,,,0.0003557326688702,
102,1383264000000,0.0241193809118467,,,,
102,1383264600000,0.0284736124174211,,,,
102,1383265200000,0.0527365673276167,,,,
102,1383265800000,0.0213010264504589,,,0.0240133620853939,
102,1383266400000,0.0322563878166516,,,,
102,1383267000000,0.0213010264504589,,,,
102,1383268800000,0.0150675906650333,,,,
102,1383269400000,0.0213010264504589,,,,
102,1383270000000,,,,0.0075337953325166,
102,1383270600000,0.0071725859669622,,,,
102,1383271200000,0.0213010264504589,,,,
102,1383274800000,0.0027123356349349,,,,
102,1383275400000,0.0075337953325166,,,,
102,1383276000000,0.0075337953325166,,,,
102,1383276600000,0.02260138599755,,,,
102,1383278400000,0.0316531762443634,,,,
102,1383279600000,0.0027123356349349,,,,
102,1383280200000,0.0027123356349349,,,,
102,1383280800000,0.0027123356349349,,,,
102,1383281400000,0.0288348217829756,,,0.0482387618236935,
102,1383282000000,0.0075337953325166,,,0.0244110207144146,
102,1383282600000,,,,0.0027123356349349,
102,1383283200000,0.0213010264504589,,,0.0075337953325166,
102,1383283800000,,,,0.0213010264504589,
102,1383284400000,0.0708401478212436,,,,
102,1383285000000,0.0241193809118467,,,,
102,1383285600000,0.0907347958981587,,,,
102,1383286200000,0.0295440521817167,,,,
102,1383286800000,0.0721461050826346,,,,
102,1383287400000,0.0075337953325166,,,,
102,1383288000000,0.0129584666023866,,,,
102,1383288600000,0.0426020529009179,,,,
102,1383289200000,0.3296077663103416,,,,
102,1383289800000,0.1070110446467679,,0.0241193809118467,,
102,1383290400000,0.199357771861738,,0.0241193809118467,,
102,1383291000000,0.3209127167453525,,,,
102,1383291600000,0.3076215532914021,0.0213010264504589,,,
102,1383292200000,0.2200975127000592,,,0.0244110207144146,
102,1383292800000,0.424728549180019,,,0.0102461309674516,
102,1383293400000,0.3089793830876268,,,,
102,1383294000000,0.0834870426539098,,,,
102,1383294600000,0.2423364624060093,,,,
102,1383295200000,0.3241088316799631,,,,
102,1383295800000,0.228185890021984,,,,
102,1383296400000,0.40401865187791,,0.0213010264504589,0.0241193809118467,
102,1383297000000,0.4830068810149427,,,,
102,1383297600000,0.2298631061255199,,0.0213010264504589,0.0213010264504589,
102,1383298200000,0.3403002255017489,,,,
102,1383298800000,0.4029303299837247,,,,
102,1383299400000,0.4042417639417999,,,,
102,1383300000000,0.1013366595344806,,,0.0075337953325166,
102,1383300600000,0.3213635136530384,,,,
102,1383301200000,0.3556624738075119,,,0.0071725859669622,
102,1383301800000,0.1884011835694998,,,0.0075337953325166,
102,1383302400000,0.3624296895097696,,,0.0027123356349349,
102,1383303000000,0.323603927298444,,,,
102,1383303600000,0.3179682263886225,,,0.0075337953325166,
102,1383304200000,0.3054674854304433,,,,
102,1383304800000,0.2045327292891905,,,,
102,1383305400000,0.2852500870766476,,,0.0027123356349349,
102,1383306000000,0.5158612457109049,,,0.0639030793513769,
102,1383306600000,0.2398361644239801,,,0.0213010264504589,
102,1383307200000,0.3952781115858182,,,0.0268317165467817,
102,1383307800000,0.3212418476356951,,,,
102,1383308400000,0.1773462880864925,,,,
