GridID,TimeInterval,smsin,smsout,callin,callout,internet
10,1383346200000,0.3841314007195885,0.2713879272568084,0.0388270796882896,0.0286530890659561,6.886985735517355
100,1383260400000,0.3652791413561569,0.0815485096566743,0.1614078672144711,0.0815485096566743,12.449144809611354
100,1383261000000,0.0407742548283371,,,0.1614078672144711,13.166189875532648
100,1383261600000,0.0815485096566743,0.0407742548283371,0.0407742548283371,0.1614078672144711,11.482386758423406
100,1383262200000,0.2429563768711454,0.0407742548283371,0.0798593575577967,0.1206336123861339,11.750915021232991
100,1383262800000,0.1206336123861339,,0.0815485096566743,0.0815485096566743,13.019984377208075
100,1383263400000,,0.1206336123861339,0.1614078672144711,0.1223227644850114,11.271758875886212
100,1383264000000,0.0407742548283371,0.0798593575577967,0.0407742548283371,0.0840893026137727,9.84865529749511
100,1383264600000,,0.0798593575577967,0.1614078672144711,0.1265527095409874,10.483065608446232
100,1383265200000,0.1223227644850114,0.0407742548283371,0.1206336123861339,,7.744433926552133
100,1383265800000,0.0407742548283371,,0.1206336123861339,0.0798593575577967,7.875202451531532
100,1383266400000,0.0815485096566743,0.1614078672144711,0.2412672247722678,0.0815485096566743,7.951683504891573
100,1383267000000,,,0.0407742548283371,0.0407742548283371,7.239705895266912
100,1383267600000,0.0815485096566743,0.1223227644850114,,0.0407742548283371,7.392668001986996
100,1383268200000,0.0407742548283371,0.0798593575577967,0.0407742548283371,0.0815485096566743,8.63471092438004
100,1383268800000,0.2837306316994825,0.1614078672144711,0.0407742548283371,0.0815485096566743,9.338242773510313
100,1383269400000,,,0.0815485096566743,0.0815485096566743,9.147884716159648
100,1383270000000,0.0407742548283371,0.1614078672144711,0.0815485096566743,0.0407742548283371,7.829360740406562
100,1383270600000,0.0815485096566743,0.0407742548283371,,,10.466408691912733
100,1383271200000,0.0798593575577967,0.1597187151155935,,0.1223227644850114,8.016340493559472
100,1383271800000,0.2395780726733902,0.0798593575577967,,,9.92428470999693
100,1383272400000,0.0407742548283371,0.0815485096566743,,,10.026337649295412
100,1383273000000,0.1223227644850114,0.0798593575577967,0.0407742548283371,0.0798593575577967,9.270207480644656
100,1383273600000,0.1223227644850114,0.0798593575577967,0.0407742548283371,0.0407742548283371,9.78000296822651
100,1383274200000,0.0407742548283371,0.0407742548283371,,,10.349153383724351
100,1383274800000,0.0407742548283371,,0.1223227644850114,,13.069438996986076
100,1383275400000,,,0.0815485096566743,,11.183453757834023
100,1383276000000,0.319437430231187,,0.1614078672144711,0.1630970193133486,9.829222983549236
100,1383276600000,,,0.0407742548283371,,8.587180061156191
100,1383277200000,0.1206336123861339,0.282041479600605,0.0407742548283371,,11.784932667665815
100,1383277800000,0.3211265823300646,,0.1614078672144711,,12.14683350482422
100,1383278400000,0.1206336123861339,0.0407742548283371,0.2429563768711454,,10.27942893875982
100,1383279000000,0.1223227644850114,0.0407742548283371,0.0815485096566743,0.0407742548283371,9.948167443836493
100,1383279600000,0.0407742548283371,0.0407742548283371,0.1614078672144711,,10.547957201569409
100,1383280200000,,,0.0407742548283371,0.0407742548283371,10.90141227823342
100,1383280800000,,,0.0815485096566743,0.0815485096566743,11.139301198807932
100,1383281400000,,0.0407742548283371,0.1223227644850114,,11.106972704473984
100,1383282000000,0.1223227644850114,0.0815485096566743,0.0407742548283371,0.2412672247722678,12.67858796969148
100,1383282600000,,0.0407742548283371,0.0407742548283371,0.1223227644850114,18.92643313674256
100,1383283200000,,,,0.0815485096566743,20.60516879755517
100,1383283800000,,,0.0815485096566743,,18.92957683648504
100,1383284400000,0.0798593575577967,0.0798593575577967,0.1223227644850114,0.0407742548283371,13.822190861439074
100,1383285000000,0.0815485096566743,0.3652791413561569,0.1206336123861339,0.0815485096566743,15.336140350839456
100,1383285600000,0.0407742548283371,,0.0815485096566743,0.1614078672144711,14.34212126161419
100,1383286200000,0.0407742548283371,,0.1223227644850114,0.0407742548283371,18.58143795019049
100,1383286800000,0.0407742548283371,0.1614078672144711,0.0815485096566743,,18.42086759421668
100,1383287400000,0.0407742548283371,,0.2412672247722678,0.0815485096566743,21.03149201892619
100,1383288000000,0.1206336123861339,0.0815485096566743,0.2004929699439306,0.1206336123861339,18.25862221576155
100,1383288600000,0.0798593575577967,0.0407742548283371,,0.2429563768711454,20.22107437865608
100,1383289200000,0.165637812270447,0.2004929699439306,0.2803523275017274,0.1248635574421098,25.30143392012
100,1383289800000,0.1248635574421098,0.0840893026137727,0.1206336123861339,0.0407742548283371,17.014876011652067
100,1383290400000,0.4417601947161985,0.3669682934550344,0.1206336123861339,0.1673269643693246,28.655526937547464
100,1383291000000,0.4468276510128312,0.8231074754380384,0.2412672247722678,0.3619008371584017,28.30038270878457
100,1383291600000,0.2021821220428082,0.4050377989588182,0.0798593575577967,0.3661307822143777,23.102767859132275
100,1383292200000,0.2896497288543361,0.4595174861807591,0.0815485096566743,0.1614078672144711,24.92071780541867
100,1383292800000,0.1614078672144711,0.3228157344289422,0.3228157344289422,0.3245048865278197,40.78377976928403
100,1383293400000,0.5742320014120395,0.2429563768711454,0.3635899892572793,0.4434493468150761,57.462575563788974
100,1383294000000,0.601478909831792,0.1206336123861339,1.2471103786896762,0.3228157344289422,52.76691334800952
100,1383294600000,0.6830274194884663,0.1597187151155935,0.7645759291451406,0.56408295920121,45.92541799521809
100,1383295200000,0.4510575960688072,0.2429563768711454,0.6439423167590067,0.8835203894323971,36.54785551452304
100,1383295800000,0.4468276510128312,0.6847165715873439,0.9276729484584894,0.4459901397721745,38.29524350460426
100,1383296400000,0.6847165715873439,0.9564309229921004,0.3652791413561569,0.8868986936301522,38.80249819922901
100,1383297000000,0.4842236016434132,0.3652791413561569,0.4901426987982668,0.5742320014120395,32.39685807361649
100,1383297600000,0.2837306316994825,0.4077425482833716,0.7662650812440182,0.5292278015277263,36.00742068470612
100,1383298200000,0.2038712741416858,0.4434493468150761,0.8036610318746003,0.7713325375406509,45.39680723009332
100,1383298800000,0.3720498793692313,0.526687008570628,0.8036610318746003,0.9684472032868264,44.2158225173327
100,1383299400000,0.961690594891316,0.6864057236862215,0.6473206209567619,1.1340850155572737,41.25594470178002
100,1383300000000,0.2446455289700229,0.6473206209567619,0.9676096920461698,0.8868986936301522,28.12691617242268
100,1383300600000,0.5657721113000875,0.5233087043728728,0.5292278015277263,0.7755624825966269,47.82829475535892
100,1383301200000,0.6090871590855231,0.480845297445658,1.007532306016286,0.8495027429995701,52.15529952558446
100,1383301800000,0.2921905218114344,0.2004929699439306,0.9302137414155875,0.5700020563560635,33.74771054370353
100,1383302400000,0.5725428493131619,0.2148719572107361,0.4859127537422908,0.6456314688578844,44.00603214603616
100,1383303000000,0.3635899892572793,0.2803523275017274,0.41028334124047,0.8053501839734778,51.08711970111854
100,1383303600000,0.7704950262999941,0.1630970193133486,0.6515505660127379,0.8868986936301522,37.92235611399437
100,1383304200000,0.2854197837983601,0.3635899892572793,0.4434493468150761,0.5700020563560635,48.494430653858615
100,1383304800000,0.3261940386266972,0.1630970193133486,0.571691208454941,0.6439423167590067,52.78656613679311
100,1383305400000,0.4069050370427148,0.1614078672144711,0.7221125222179259,0.56408295920121,49.82986028021804
100,1383306000000,0.4468276510128312,0.1614078672144711,0.2021821220428082,0.56408295920121,41.878162645708905
100,1383306600000,0.2021821220428082,0.319437430231187,0.6456314688578844,0.8053501839734778,55.5467884936425
100,1383307200000,0.5623938071023324,0.3635899892572793,0.4043642440856165,0.6456314688578844,29.28426688541657
100,1383307800000,0.2471863219271213,0.3228157344289422,0.4043642440856165,0.4052158849438373,18.06825002879332
100,1383308400000,0.1614078672144711,0.1223227644850114,0.3228157344289422,0.3635899892572793,14.929852350199686
100,1383309000000,0.3669682934550344,0.2021821220428082,0.2446455289700229,0.4451384989139536,15.29367694391224
100,1383309600000,0.0900083997686262,,0.4825344495445356,0.4043642440856165,22.25495426823158
100,1383310200000,0.0815485096566743,0.1614078672144711,0.282041479600605,0.4434493468150761,16.155003751603953
100,1383310800000,0.3635899892572793,0.0815485096566743,0.4451384989139536,0.2004929699439306,13.633521956187288
100,1383311400000,0.2429563768711454,0.1614078672144711,0.2412672247722678,0.3228157344289422,12.969926850644692
100,1383312000000,0.1307826545969634,0.5997897577329144,0.3652791413561569,0.5249978564717503,13.752466416474542
100,1383312600000,0.4026750919867389,0.1206336123861339,0.2854197837983601,0.0815485096566743,18.11240258781941
100,1383313200000,0.1206336123861339,0.0815485096566743,0.2429563768711454,0.2412672247722678,14.71246785926698
100,1383313800000,0.1223227644850114,0.0407742548283371,0.1614078672144711,0.3270456794849181,18.79711915940676
100,1383314400000,0.1223227644850114,0.1614078672144711,0.3635899892572793,0.2429563768711454,18.389376611123385
100,1383315000000,0.3635899892572793,0.1223227644850114,0.2412672247722678,0.2038712741416858,18.84887996768658
100,1383315600000,0.1614078672144711,0.2038712741416858,0.2471863219271213,,21.78086557918143
100,1383316200000,0.2038712741416858,0.1614078672144711,0.480845297445658,0.1206336123861339,21.23198498887012
100,1383316800000,0.4842236016434132,0.282041479600605,0.2429563768711454,,16.642605657445124
100,1383317400000,0.5258494973299712,0.0798593575577967,0.2531054190819749,0.2862714246565809,18.317963014059977
100,1383318000000,0.3635899892572793,0.4485168031117088,0.2412672247722678,0.2837306316994825,12.43225328862258
100,1383318600000,0.6422531646601292,0.1223227644850114,0.282041479600605,0.6405640125612515,13.845001479582702
100,1383319200000,0.8801420852346418,0.5590155029045772,0.3652791413561569,0.480845297445658,19.208240011887884
100,1383319800000,0.1630970193133486,0.2038712741416858,0.6880948757850991,0.4876019058411683,15.922182287326075
100,1383320400000,0.4026750919867389,0.6490097730556394,0.3287348315837957,0.282041479600605,21.11472968068174
100,1383321000000,0.3245048865278197,0.2412672247722678,0.3669682934550344,0.2064120670987842,17.62986813827488
100,1383321600000,0.4026750919867389,0.2429563768711454,0.4451384989139536,0.6864057236862215,13.48900560996159
100,1383322200000,0.2446455289700229,0.0450041998843131,0.530916953626604,0.2446455289700229,14.967248300830269
100,1383322800000,0.1614078672144711,0.2148719572107361,0.5233087043728728,0.7271799785145586,14.462520269545047
100,1383323400000,0.2081012191976617,0.2004929699439306,0.7747249713559701,0.4417601947161985,14.206050675882883
100,1383324000000,0.3619008371584017,0.4825344495445356,0.4417601947161985,0.3652791413561569,14.662175728248322
100,1383324600000,0.4451384989139536,0.1223227644850114,0.5623938071023324,0.4859127537422908,16.300974645473254
100,1383325200000,0.2064120670987842,0.0407742548283371,0.526687008570628,0.3245048865278197,27.105870649615373
100,1383325800000,0.4859127537422908,0.3245048865278197,0.2837306316994825,0.4417601947161985,26.81008134876848
100,1383326400000,0.526687008570628,0.6048572140295472,0.7280316193727795,0.7654275700033615,18.008660496422056
100,1383327000000,0.2471863219271213,0.2021821220428082,0.4859127537422908,0.3287348315837957,24.987063946185447
100,1383327600000,0.1307826545969634,0.4400710426173209,0.4901426987982668,0.5283761606695055,18.244022753657035
100,1383328200000,0.3312756245408941,0.4451384989139536,0.4400710426173209,0.3720498793692313,22.069663667177547
100,1383328800000,0.302339564022264,0.1630970193133486,0.3669682934550344,0.6031680619306695,17.877891971442658
100,1383329400000,0.4026750919867389,0.2021821220428082,0.4043642440856165,0.2454971698282438,14.758309570391951
100,1383330000000,0.1630970193133486,0.56408295920121,1.0483065608446231,0.3619008371584017,15.553524841772164
100,1383330600000,0.2081012191976617,0.2038712741416858,0.4825344495445356,0.4842236016434132,12.535760775564665
100,1383331200000,0.2488754740259989,0.3619008371584017,0.0407742548283371,0.3619008371584017,12.45252311380911
100,1383331800000,0.3635899892572793,0.2837306316994825,0.2446455289700229,0.1206336123861339,11.40928400926112
100,1383332400000,0.3228157344289422,0.2021821220428082,,0.2803523275017274,11.72788392825165
100,1383333000000,0.4892910579400459,0.2446455289700229,0.1206336123861339,0.5249978564717503,11.288650396874983
100,1383333600000,0.2021821220428082,0.0407742548283371,0.1597187151155935,0.3228157344289422,12.362528843658048
100,1383334200000,0.6116138224250574,0.1223227644850114,0.4043642440856165,0.282041479600605,9.278653241139049
100,1383334800000,0.165637812270447,0.2021821220428082,,0.3652791413561569,9.226054921618566
100,1383335400000,0.4043642440856165,0.3245048865278197,0.2412672247722678,0.1614078672144711,11.349929081345127
100,1383336000000,0.7322474348111913,0.6099246703261798,0.6456314688578844,0.2038712741416858,10.041540018185309
100,1383336600000,0.2837306316994825,0.2021821220428082,0.1206336123861339,0.1223227644850114,9.353445142400211
100,1383337200000,0.3635899892572793,0.4876019058411683,0.1614078672144711,0.2429563768711454,10.082314273013647
100,1383337800000,0.3635899892572793,0.6490097730556394,0.2021821220428082,0.1223227644850114,9.813786010204062
100,1383338400000,0.1614078672144711,0.1614078672144711,0.3619008371584017,0.1614078672144711,10.519007011433214
100,1383339000000,0.2488754740259989,0.0815485096566743,0.1614078672144711,0.2429563768711454,13.801686431797268
100,1383339600000,0.3992967877889837,0.4434493468150761,0.1206336123861339,0.1597187151155935,9.915853079120108
100,1383340200000,0.2004929699439306,0.2004929699439306,0.2021821220428082,0.4009859398878613,10.687171487043194
100,1383340800000,0.0407742548283371,0.2395780726733902,0.1223227644850114,0.282041479600605,9.456952629342291
100,1383341400000,0.1614078672144711,0.1597187151155935,0.0407742548283371,0.0407742548283371,9.805340249709674
100,1383342000000,0.1630970193133486,,0.1630970193133486,0.2021821220428082,8.03829947084488
100,1383342600000,0.1630970193133486,0.0407742548283371,0.0407742548283371,,11.477319302126771
100,1383343200000,,0.0407742548283371,0.0407742548283371,0.0815485096566743,7.475905663742548
100,1383343800000,0.0407742548283371,,0.2429563768711454,0.0815485096566743,7.718862040613693
100,1383344400000,,0.1630970193133486,0.0407742548283371,0.0815485096566743,6.801324004748469
100,1383345000000,0.2064120670987842,0.2837306316994825,0.0407742548283371,0.0798593575577967,7.479283967940303
100,1383345600000,0.1206336123861339,0.0798593575577967,0.0407742548283371,0.0042299450559759,6.675622936065704
100,1383346200000,,,0.0840893026137727,,5.792102546633306
1000,1383260400000,0.4004979850711726,0.4004979850711726,0.0837211225652142,0.154032958145409,22.41361072957113
1000,1383261000000,1.1797033324420942,0.6947635344826901,0.2109355067405844,0.4300695734394344,11.024508231758452
1000,1383261600000,0.3276414391588975,0.3240199136079178,0.1504114325944293,0.3467827064505985,11.0872389652767
